consonant_cluster,v_density,cv_density,vc_density,cvc_density,vcc_density,cvcc_density,ccvcc_density,ccvccc_density
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6677316293929713,2.05111821086262,1.6996805111821087,1.4952076677316295,0.865814696485623,0.5239616613418531,0.3610223642172524,0.04472843450479233,0.0
0.6176470588235294,2.0,1.7352941176470589,1.4705882352941178,0.9411764705882353,0.3235294117647059,0.23529411764705882,0.0,0.0
0.5,2.1481481481481484,1.7592592592592593,1.462962962962963,0.8888888888888888,0.4444444444444444,0.2962962962962963,0.018518518518518517,0.0
0.546875,2.046875,1.6875,1.5,0.796875,0.421875,0.265625,0.046875,0.0
0.36363636363636365,1.8636363636363635,1.5,1.1590909090909092,0.5454545454545454,0.22727272727272727,0.06818181818181818,0.022727272727272728,0.0
0.5833333333333334,2.1574074074074074,1.8055555555555556,1.5925925925925926,0.9537037037037037,0.4166666666666667,0.28703703703703703,0.05555555555555555,0.018518518518518517
0.5365853658536586,1.975609756097561,1.6829268292682926,1.3902439024390243,0.7804878048780488,0.3902439024390244,0.1951219512195122,0.024390243902439025,0.0
0.43333333333333335,1.7666666666666666,1.4,1.2,0.6666666666666666,0.26666666666666666,0.16666666666666666,0.03333333333333333,0.03333333333333333
0.6341463414634146,2.1707317073170733,1.8048780487804879,1.5121951219512195,0.8536585365853658,0.5365853658536586,0.2682926829268293,0.04878048780487805,0.0
0.6258992805755396,1.8992805755395683,1.5971223021582734,1.410071942446043,0.7769784172661871,0.43884892086330934,0.302158273381295,0.050359712230215826,0.02158273381294964
0.5047619047619047,1.7904761904761906,1.5238095238095237,1.2952380952380953,0.7714285714285715,0.29523809523809524,0.18095238095238095,0.05714285714285714,0.0
0.6666666666666666,1.6296296296296295,1.3333333333333333,1.2222222222222223,0.7777777777777778,0.48148148148148145,0.2962962962962963,0.1111111111111111,0.037037037037037035
0.6086956521739131,1.8478260869565217,1.5434782608695652,1.326086956521739,0.8478260869565217,0.3695652173913043,0.2608695652173913,0.021739130434782608,0.0
0.890625,2.453125,1.921875,2.015625,1.0625,0.703125,0.5,0.09375,0.015625
0.5652173913043478,1.8695652173913044,1.4565217391304348,1.3043478260869565,0.7391304347826086,0.3695652173913043,0.17391304347826086,0.06521739130434782,0.0
0.7525773195876289,2.0309278350515463,1.824742268041237,1.5670103092783505,0.9690721649484536,0.5463917525773195,0.4020618556701031,0.061855670103092786,0.010309278350515464
0.5100671140939598,1.9558964525407478,1.6327900287631831,1.420901246404602,0.8245445829338447,0.3959731543624161,0.2751677852348993,0.04985618408437201,0.003835091083413231
0.5897435897435898,1.9487179487179487,1.6153846153846154,1.4102564102564104,0.8205128205128205,0.41025641025641024,0.3333333333333333,0.02564102564102564,0.0
0.5,1.7692307692307692,1.4615384615384615,1.0769230769230769,0.6538461538461539,0.4230769230769231,0.2692307692307692,0.0,0.0
0.6666666666666666,1.8070175438596492,1.5614035087719298,1.456140350877193,0.8596491228070176,0.42105263157894735,0.3333333333333333,0.017543859649122806,0.0
0.5789473684210527,2.1578947368421053,1.894736842105263,1.4736842105263157,0.8947368421052632,0.5263157894736842,0.42105263157894735,0.0,0.0
0.635593220338983,2.1186440677966103,1.9067796610169492,1.6610169491525424,1.0084745762711864,0.4915254237288136,0.3305084745762712,0.0847457627118644,0.0
0.4166666666666667,1.8095238095238095,1.5238095238095237,1.1904761904761905,0.7261904761904762,0.27380952380952384,0.19047619047619047,0.023809523809523808,0.0
0.5793650793650794,2.142857142857143,1.753968253968254,1.5952380952380953,0.9126984126984127,0.4523809523809524,0.3492063492063492,0.015873015873015872,0.0
0.25,2.5,2.5,1.875,1.25,0.25,0.25,0.0,0.0
0.6176470588235294,1.7647058823529411,1.4411764705882353,1.3235294117647058,0.7941176470588235,0.47058823529411764,0.3235294117647059,0.11764705882352941,0.029411764705882353
0.64,2.0,1.68,1.44,0.8,0.42,0.28,0.06,0.0
0.8292682926829268,1.7560975609756098,1.4390243902439024,1.4146341463414633,0.8536585365853658,0.4878048780487805,0.3170731707317073,0.12195121951219512,0.0
0.5048543689320388,2.0,1.6504854368932038,1.4174757281553398,0.8543689320388349,0.3786407766990291,0.2815533980582524,0.02912621359223301,0.0
0.5614035087719298,1.9473684210526316,1.6491228070175439,1.456140350877193,0.8070175438596491,0.45614035087719296,0.3508771929824561,0.017543859649122806,0.0
0.6181818181818182,1.8181818181818181,1.6,1.2727272727272727,0.7636363636363637,0.45454545454545453,0.2545454545454545,0.05454545454545454,0.0
0.5465116279069767,1.755813953488372,1.5348837209302326,1.2093023255813953,0.7209302325581395,0.26744186046511625,0.1744186046511628,0.03488372093023256,0.0
0.8,2.066666666666667,1.6666666666666667,1.6666666666666667,0.9333333333333333,0.6666666666666666,0.4,0.13333333333333333,0.0
0.9230769230769231,1.8846153846153846,1.1923076923076923,1.3076923076923077,0.6153846153846154,0.7307692307692307,0.3076923076923077,0.15384615384615385,0.038461538461538464
0.5176470588235295,1.988235294117647,1.7176470588235293,1.5529411764705883,0.8588235294117647,0.36470588235294116,0.23529411764705882,0.011764705882352941,0.0
0.5306122448979592,2.0816326530612246,1.816326530612245,1.5918367346938775,0.8979591836734694,0.4897959183673469,0.3877551020408163,0.04081632653061224,0.0
0.6865671641791045,2.1492537313432836,1.7164179104477613,1.7164179104477613,0.9402985074626866,0.5373134328358209,0.34328358208955223,0.05970149253731343,0.0
0.43023255813953487,2.046511627906977,1.6511627906976745,1.569767441860465,0.7674418604651163,0.2441860465116279,0.1744186046511628,0.011627906976744186,0.0
0.6016260162601627,1.9634146341463414,1.6300813008130082,1.4715447154471544,0.8495934959349594,0.43902439024390244,0.2886178861788618,0.07317073170731707,0.0
0.5675675675675675,1.7837837837837838,1.4864864864864864,1.2972972972972974,0.7837837837837838,0.3783783783783784,0.35135135135135137,0.0,0.0
0.47368421052631576,1.9736842105263157,1.605263157894737,1.5,0.8421052631578947,0.3157894736842105,0.18421052631578946,0.02631578947368421,0.0
0.45555555555555555,1.9333333333333333,1.511111111111111,1.3444444444444446,0.6777777777777778,0.28888888888888886,0.17777777777777778,0.011111111111111112,0.0
0.5121951219512195,2.024390243902439,1.6585365853658536,1.4634146341463414,0.8048780487804879,0.34146341463414637,0.21951219512195122,0.0,0.0
0.3620689655172414,1.7586206896551724,1.5344827586206897,1.206896551724138,0.6724137931034483,0.22413793103448276,0.15517241379310345,0.017241379310344827,0.0
0.5428571428571428,2.057142857142857,1.6857142857142857,1.542857142857143,0.8285714285714286,0.42857142857142855,0.2571428571428571,0.11428571428571428,0.02857142857142857
0.47058823529411764,1.803921568627451,1.5294117647058822,1.4313725490196079,0.803921568627451,0.3333333333333333,0.23529411764705882,0.0392156862745098,0.0
0.4875,2.15,1.725,1.6375,0.85,0.3875,0.25,0.0375,0.0
0.5342465753424658,1.8630136986301369,1.5410958904109588,1.3013698630136987,0.7465753424657534,0.3561643835616438,0.23972602739726026,0.03424657534246575,0.0
0.5522388059701493,1.7611940298507462,1.4179104477611941,1.373134328358209,0.8059701492537313,0.3880597014925373,0.23880597014925373,0.04477611940298507,0.014925373134328358
0.44086021505376344,1.8279569892473118,1.6021505376344085,1.2903225806451613,0.7849462365591398,0.3225806451612903,0.2903225806451613,0.010752688172043012,0.0
0.5454545454545454,1.6666666666666667,1.4545454545454546,0.9696969696969697,0.6666666666666666,0.3939393939393939,0.2727272727272727,0.06060606060606061,0.030303030303030304
0.6739130434782609,2.152173913043478,2.0217391304347827,1.7608695652173914,1.108695652173913,0.5,0.43478260869565216,0.043478260869565216,0.0
0.6666666666666666,2.0,1.6,1.4,0.6666666666666666,0.5333333333333333,0.4666666666666667,0.0,0.0
0.6781609195402298,1.9080459770114941,1.6206896551724137,1.4367816091954022,0.8275862068965517,0.4827586206896552,0.3218390804597701,0.04597701149425287,0.011494252873563218
0.6,2.1,1.7714285714285714,1.542857142857143,0.8142857142857143,0.4714285714285714,0.2857142857142857,0.02857142857142857,0.0
0.55,1.82,1.52,1.2,0.69,0.38,0.24,0.07,0.01
0.40591397849462363,1.913978494623656,1.6478494623655915,1.403225806451613,0.8010752688172043,0.2956989247311828,0.23655913978494625,0.021505376344086023,0.002688172043010753
0.5365853658536586,2.073170731707317,1.7073170731707317,1.6097560975609757,0.9024390243902439,0.4634146341463415,0.2682926829268293,0.0975609756097561,0.024390243902439025
0.4838709677419355,2.161290322580645,1.8709677419354838,1.5806451612903225,0.9032258064516129,0.3870967741935484,0.3225806451612903,0.0,0.0
0.5625,2.1770833333333335,1.65625,1.4479166666666667,0.7604166666666666,0.4895833333333333,0.28125,0.052083333333333336,0.0
0.603448275862069,2.086206896551724,1.7241379310344827,1.5517241379310345,0.8620689655172413,0.39655172413793105,0.3275862068965517,0.017241379310344827,0.0
0.7714285714285715,2.0142857142857142,1.6571428571428573,1.542857142857143,0.8428571428571429,0.6285714285714286,0.4,0.07142857142857142,0.014285714285714285
0.44776119402985076,1.9253731343283582,1.4477611940298507,1.462686567164179,0.7014925373134329,0.40298507462686567,0.208955223880597,0.0,0.0
0.7388888888888889,2.227777777777778,1.7444444444444445,1.6388888888888888,0.9222222222222223,0.6277777777777778,0.3888888888888889,0.10555555555555556,0.016666666666666666
0.3948339483394834,1.952029520295203,1.6531365313653137,1.4132841328413284,0.8154981549815498,0.31365313653136534,0.22878228782287824,0.01845018450184502,0.007380073800738007
0.8,1.95,1.9,1.6,1.05,0.6,0.5,0.15,0.0
0.5935251798561151,1.8021582733812949,1.5503597122302157,1.3525179856115108,0.8381294964028777,0.5071942446043165,0.35251798561151076,0.046762589928057555,0.0
0.6198347107438017,2.1074380165289255,1.6942148760330578,1.4958677685950412,0.8677685950413223,0.4793388429752066,0.2809917355371901,0.08264462809917356,0.0
0.6666666666666666,1.9259259259259258,1.651851851851852,1.451851851851852,0.8666666666666667,0.5111111111111111,0.3333333333333333,0.14074074074074075,0.0
0.6428571428571429,2.1607142857142856,1.9241071428571428,1.5669642857142858,0.96875,0.5133928571428571,0.39285714285714285,0.0625,0.0
0.6363636363636364,2.053719008264463,1.7644628099173554,1.5413223140495869,0.9504132231404959,0.47107438016528924,0.32231404958677684,0.0743801652892562,0.01652892561983471
0.6850828729281768,2.248618784530387,1.8342541436464088,1.7348066298342542,0.9613259668508287,0.5248618784530387,0.39226519337016574,0.06077348066298342,0.0055248618784530384
0.5540540540540541,2.2364864864864864,1.8716216216216217,1.6756756756756757,0.9797297297297297,0.44594594594594594,0.2905405405405405,0.0472972972972973,0.0
0.48,1.92,1.52,1.56,0.76,0.44,0.28,0.0,0.0
0.6139240506329114,2.0949367088607596,1.7025316455696202,1.620253164556962,0.9113924050632911,0.4873417721518987,0.2911392405063291,0.056962025316455694,0.006329113924050633
0.5176470588235295,1.9529411764705882,1.5176470588235293,1.4352941176470588,0.7647058823529411,0.4235294117647059,0.29411764705882354,0.011764705882352941,0.0
0.5614035087719298,2.0807017543859647,1.736842105263158,1.5543859649122806,0.9087719298245615,0.45964912280701753,0.3333333333333333,0.03508771929824561,0.010526315789473684
0.54,2.22,1.78,1.7,0.98,0.42,0.32,0.02,0.0
0.5542857142857143,1.9714285714285715,1.697142857142857,1.4857142857142858,0.8971428571428571,0.3657142857142857,0.28,0.06285714285714286,0.011428571428571429
0.6605839416058394,2.2153284671532845,1.854014598540146,1.6824817518248176,1.0145985401459854,0.5583941605839416,0.4051094890510949,0.058394160583941604,0.0072992700729927005
0.6962616822429907,2.042056074766355,1.6495327102803738,1.5560747663551402,0.8785046728971962,0.48598130841121495,0.3317757009345794,0.06074766355140187,0.004672897196261682
0.6694214876033058,2.1322314049586777,1.8512396694214877,1.628099173553719,0.9917355371900827,0.512396694214876,0.4049586776859504,0.06611570247933884,0.0
0.5573248407643312,2.0987261146496814,1.7770700636942676,1.6337579617834395,0.9299363057324841,0.45222929936305734,0.32802547770700635,0.028662420382165606,0.0
0.5729166666666666,2.120833333333333,1.8958333333333333,1.5541666666666667,0.95,0.47291666666666665,0.36875,0.058333333333333334,0.0020833333333333333
0.4864864864864865,1.864864864864865,1.3243243243243243,1.3513513513513513,0.6216216216216216,0.3783783783783784,0.16216216216216217,0.05405405405405406,0.0
0.6410256410256411,2.2051282051282053,1.8717948717948718,1.7435897435897436,1.0256410256410255,0.46153846153846156,0.3333333333333333,0.02564102564102564,0.0
0.5074626865671642,2.0074626865671643,1.7835820895522387,1.5223880597014925,0.9850746268656716,0.3880597014925373,0.30597014925373134,0.04477611940298507,0.0
0.49074074074074076,1.9074074074074074,1.5648148148148149,1.4074074074074074,0.7777777777777778,0.3333333333333333,0.21296296296296297,0.037037037037037035,0.0
0.4789272030651341,2.1226053639846745,1.8467432950191571,1.632183908045977,0.9731800766283525,0.36398467432950193,0.26053639846743293,0.0421455938697318,0.007662835249042145
0.72,2.24,2.0,1.76,1.0,0.6,0.36,0.12,0.0
0.6055045871559633,2.055045871559633,1.7110091743119267,1.518348623853211,0.9036697247706422,0.46788990825688076,0.3577981651376147,0.06880733944954129,0.022935779816513763
0.5053763440860215,1.8494623655913978,1.5806451612903225,1.3548387096774193,0.8279569892473119,0.3548387096774194,0.20430107526881722,0.010752688172043012,0.0
0.5148514851485149,1.891089108910891,1.5643564356435644,1.306930693069307,0.7425742574257426,0.39603960396039606,0.25742574257425743,0.04950495049504951,0.0
0.5575916230366492,2.102094240837696,1.7643979057591623,1.549738219895288,0.9083769633507853,0.468586387434555,0.3324607329842932,0.031413612565445025,0.002617801047120419
